Date,Portfolio_Value,Normalized_Value
3738,376056.075682169,376.056075682169
3739,371855.7951130997,371.8557951130997
3740,377119.9682681663,377.1199682681663
3741,376799.2353038859,376.7992353038859
3742,387674.0429084355,387.6740429084355
3743,394108.1871935027,394.10818719350266
3744,394520.3341343837,394.5203341343837
3745,371850.36486734863,371.8503648673486
3746,362369.9398321802,362.3699398321802
3747,363354.84702543484,363.3548470254348
3748,361380.3864393525,361.3803864393525
3749,353501.2160095574,353.5012160095574
3750,351944.9424238011,351.94494242380114
3751,366775.05972492846,366.77505972492844
3752,369091.1030958755,369.0911030958755
3753,356068.06704120967,356.06806704120964
3754,350006.9835431149,350.0069835431149
3755,353720.4875906603,353.7204875906603
3756,347648.07898110605,347.64807898110604
3757,344351.07768654154,344.35107768654154
3758,347272.57893935783,347.27257893935786
3759,350954.4307523114,350.95443075231145
3760,360124.6058109863,360.1246058109863
3761,364661.35834538983,364.66135834538983
3762,365140.09113390284,365.14009113390284
3763,365432.7436295133,365.4327436295133
3764,379420.12744432274,379.42012744432276
3765,360257.7775062502,360.2577775062502
3766,353272.9424167817,353.2729424167817
3767,343759.4422484023,343.75944224840225
3768,352001.4808648563,352.00148086485626
3769,351500.2140084137,351.5002140084137
3770,351209.7103801058,351.20971038010583
3771,351314.1046767638,351.3141046767638
3772,358813.1579039849,358.8131579039849
3773,373571.1429567399,373.5711429567399
3774,370792.39618580707,370.7923961858071
3775,388281.18503765,388.28118503765
3776,388080.5853710815,388.0805853710815
3777,375745.9999381594,375.7459999381594
3778,379191.8248127997,379.19182481279967
3779,394541.3872261993,394.54138722619933
3780,385274.2808289307,385.2742808289307
3781,386415.76494779874,386.4157649477987
3782,389609.79484432447,389.6097948443245
3783,389220.1238938783,389.2201238938783
3784,381666.710131652,381.666710131652
3785,379455.8160647936,379.4558160647936
3786,376648.7274764649,376.6487274764649
3787,385460.65150930657,385.46065150930656
3788,389296.90234182373,389.29690234182374
3789,380635.3409426664,380.6353409426664
3790,374133.94291877863,374.13394291877864
3791,363105.98496080085,363.10598496080087
3792,376919.86226030247,376.91986226030247
3793,363785.60780335567,363.7856078033557
3794,359115.7126124355,359.1157126124355
3795,359033.3877637497,359.0333877637497
3796,358794.71829942917,358.7947182994292
3797,358621.3860166053,358.6213860166053
3798,358686.95550808066,358.68695550808064
3799,362171.459994167,362.171459994167
3800,355889.3335513821,355.8893335513821
3801,363837.790432311,363.837790432311
3802,359147.01638205926,359.14701638205923
3803,362436.90318352747,362.4369031835275
3804,362702.2302178987,362.70223021789866
3805,357478.7113090967,357.4787113090967
3806,355629.8144697485,355.6298144697485
3807,355629.8144697485,355.6298144697485
3808,355629.8144697485,355.6298144697485
3809,355629.8144697485,355.6298144697485
3810,355629.8144697485,355.6298144697485
3811,355629.8144697485,355.6298144697485
3812,355629.8144697485,355.6298144697485
3813,355629.8144697485,355.6298144697485
3814,355629.8144697485,355.6298144697485
3815,355629.8144697485,355.6298144697485
3816,355629.8144697485,355.6298144697485
3817,355629.8144697485,355.6298144697485
3818,355629.8144697485,355.6298144697485
3819,355629.8144697485,355.6298144697485
3820,355629.8144697485,355.6298144697485
3821,355629.8144697485,355.6298144697485
3822,355629.8144697485,355.6298144697485
3823,355629.8144697485,355.6298144697485
3824,355629.8144697485,355.6298144697485
3825,355629.8144697485,355.6298144697485
3826,355629.8144697485,355.6298144697485
3827,355629.8144697485,355.6298144697485
3828,355629.8144697485,355.6298144697485
3829,355629.8144697485,355.6298144697485
3830,355629.8144697485,355.6298144697485
3831,355629.8144697485,355.6298144697485
3832,355629.8144697485,355.6298144697485
3833,355629.8144697485,355.6298144697485
3834,355629.8144697485,355.6298144697485
3835,355629.8144697485,355.6298144697485
3836,355629.8144697485,355.6298144697485
3837,355629.8144697485,355.6298144697485
3838,355629.8144697485,355.6298144697485
3839,355629.8144697485,355.6298144697485
3840,355629.8144697485,355.6298144697485
3841,355629.8144697485,355.6298144697485
3842,355629.8144697485,355.6298144697485
3843,355629.8144697485,355.6298144697485
3844,355629.8144697485,355.6298144697485
3845,355629.8144697485,355.6298144697485
3846,355629.8144697485,355.6298144697485
3847,355629.8144697485,355.6298144697485
3848,355629.8144697485,355.6298144697485
3849,355629.8144697485,355.6298144697485
3850,355629.8144697485,355.6298144697485
3851,355629.8144697485,355.6298144697485
3852,355629.8144697485,355.6298144697485
3853,355629.8144697485,355.6298144697485
3854,355629.8144697485,355.6298144697485
3855,355629.8144697485,355.6298144697485
3856,355629.8144697485,355.6298144697485
3857,355629.8144697485,355.6298144697485
3858,355629.8144697485,355.6298144697485
3859,355629.8144697485,355.6298144697485
3860,355629.8144697485,355.6298144697485
3861,355629.8144697485,355.6298144697485
3862,355629.8144697485,355.6298144697485
3863,355629.8144697485,355.6298144697485
3864,355629.8144697485,355.6298144697485
3865,355629.8144697485,355.6298144697485
3866,355629.8144697485,355.6298144697485
3867,355629.8144697485,355.6298144697485
3868,355629.8144697485,355.6298144697485
3869,355629.8144697485,355.6298144697485
3870,355629.8144697485,355.6298144697485
3871,355629.8144697485,355.6298144697485
3872,355274.53992981877,355.2745399298188
3873,358211.8583539782,358.2118583539782
3874,357933.6317994276,357.93363179942764
3875,354559.9612478223,354.55996124782234
3876,359188.5024006198,359.18850240061977
3877,356564.0965217768,356.56409652177683
3878,356271.09739875695,356.2710973987569
3879,364912.5476859627,364.9125476859627
3880,366492.3261580684,366.49232615806835
3881,362641.4425546312,362.6414425546312
3882,356682.04070843564,356.68204070843564
3883,358316.06405196054,358.31606405196055
3884,366085.4305321503,366.0854305321503
3885,366954.64846088324,366.9546484608832
3886,390436.23694555584,390.43623694555583
3887,389412.8524922774,389.4128524922774
3888,395938.2209816684,395.9382209816684
3889,393707.09042061487,393.70709042061486
3890,388815.7157296118,388.8157157296118
3891,393947.05602282996,393.94705602282994
3892,391563.0293781193,391.56302937811927
3893,392339.15058035875,392.33915058035876
3894,391373.46777952136,391.3734677795214
3895,390245.7299025759,390.2457299025759
3896,402555.1203052951,402.5551203052951
3897,399379.077174672,399.379077174672
3898,403860.12900387205,403.86012900387203
3899,414778.091182469,414.778091182469
3900,422323.5055246643,422.3235055246643
3901,405738.5792652898,405.73857926528984
3902,407642.1724382423,407.6421724382423
3903,412347.5900373539,412.34759003735394
3904,413879.1213008389,413.8791213008389
3905,412193.48260308226,412.19348260308226
3906,407684.42198406445,407.68442198406444
3907,399513.62572829024,399.51362572829026
3908,393299.4561662733,393.2994561662733
3909,395717.99153092824,395.71799153092826
3910,399552.74348959693,399.55274348959693
3911,400420.3955260721,400.4203955260721
3912,398722.14105484274,398.7221410548427
3913,396073.06498665607,396.07306498665605
3914,384137.65692730533,384.13765692730533
3915,394781.0561483321,394.7810561483321
3916,399414.7972452307,399.4147972452307
3917,400088.04228065006,400.08804228065003
3918,417107.75477521267,417.1077547752127
3919,416968.33127399953,416.9683312739995
3920,411028.63603414193,411.0286360341419
3921,400600.1185940695,400.6001185940695
3922,401212.44155712146,401.21244155712145
3923,398873.17579487275,398.87317579487274
3924,399174.2702854138,399.1742702854138
3925,403881.57877328945,403.88157877328945
3926,395578.15439779795,395.57815439779796
3927,396645.4133794302,396.6454133794302
3928,395892.69192564604,395.89269192564603
3929,390693.9296299341,390.6939296299341
3930,386714.76104190963,386.71476104190964
3931,381910.8990465187,381.91089904651875
3932,399271.6510567633,399.2716510567633
3933,401040.9911274669,401.0409911274669
3934,406016.39218792325,406.01639218792326
3935,404498.924409621,404.498924409621
3936,404984.6169157543,404.98461691575426
3937,405889.49582477205,405.88949582477204
3938,409890.1141822139,409.8901141822139
3939,405162.0059179335,405.16200591793347
3940,399727.3847940409,399.72738479404086
3941,411681.7312861692,411.6817312861692
3942,414664.25376984465,414.66425376984466
3943,408561.82391572936,408.56182391572935
3944,409306.24318603374,409.3062431860337
3945,413091.38885978254,413.09138885978257
3946,409565.9449397238,409.5659449397238
3947,412025.6957704081,412.0256957704081
3948,421012.26280219335,421.01226280219333
3949,438637.7983296815,438.6377983296815
3950,444423.120229035,444.42312022903496
3951,444113.9008258359,444.11390082583586
3952,450470.6552187184,450.4706552187184
3953,453244.9140321138,453.2449140321138
3954,445407.1210147743,445.4071210147743
3955,449042.62056992925,449.0426205699292
3956,451127.6504288215,451.1276504288215
3957,446261.95046181814,446.2619504618181
3958,446022.75303316343,446.02275303316344
3959,446046.6255038098,446.04662550380976
