Date,Drawdown,Drawdown_Pct,Peak_Value,Current_Value
1541,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1542,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1543,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1544,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1545,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1546,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1547,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1548,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1549,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1550,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1551,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1552,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1553,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1554,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1555,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1556,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1557,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1558,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1559,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1560,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1561,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1562,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1563,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1564,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1565,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1566,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1567,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1568,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1569,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1570,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1571,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1572,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1573,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1574,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1575,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1576,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1577,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1578,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1579,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1580,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1581,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1582,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1583,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1584,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1585,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1586,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1587,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1588,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1589,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1590,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1591,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1592,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1593,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1594,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1595,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1596,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1597,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1598,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1599,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1600,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1601,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1602,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1603,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1604,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1605,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1606,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1607,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1608,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1609,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1610,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1611,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1612,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1613,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1614,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1615,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1616,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1617,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1618,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1619,-0.639415544157059,-63.9415544157059,37827.13808310507,13639.878001792234
1620,-0.6397757683886701,-63.97757683886701,37827.13808310507,13626.251750042195
1621,-0.6686543352233627,-66.86543352233628,37827.13808310507,12533.858214744101
1622,-0.6623700132537979,-66.23700132537978,37827.13808310507,12771.576129645526
1623,-0.6648342509335459,-66.48342509335458,37827.13808310507,12678.361070664103
1624,-0.6651221281751106,-66.51221281751106,37827.13808310507,12667.47149849645
1625,-0.6647970774047863,-66.47970774047863,37827.13808310507,12679.767238869528
1626,-0.6643798252435981,-66.43798252435981,37827.13808310507,12695.550693986272
1627,-0.6639597070479252,-66.39597070479252,37827.13808310507,12711.442562985214
1628,-0.6654587916925688,-66.54587916925688,37827.13808310507,12654.736481134014
1629,-0.6729039850077091,-67.2903985007709,37827.13808310507,12373.106125546792
1630,-0.6611805452530316,-66.11805452530317,37827.13808310507,12816.570299955942
1631,-0.6605224825054814,-66.05224825054815,37827.13808310507,12841.462930374873
1632,-0.6598666701257486,-65.98666701257486,37827.13808310507,12866.270435819633
1633,-0.6607669234021905,-66.07669234021904,37827.13808310507,12832.216430821898
1634,-0.6553597141343399,-65.535971413434,37827.13808310507,13036.755682441128
1635,-0.6563783240200536,-65.63783240200536,37827.13808310507,12998.224585641425
1636,-0.660410770850237,-66.0410770850237,37827.13808310507,12845.688662583294
1637,-0.6600691183097871,-66.00691183097871,37827.13808310507,12858.612400407337
1638,-0.6602812048616478,-66.02812048616478,37827.13808310507,12850.589773124531
1639,-0.6587462417112339,-65.87462417112339,37827.13808310507,12908.653036167718
1640,-0.655568637433325,-65.5568637433325,37827.13808310507,13028.85271196164
1641,-0.6479324813019699,-64.79324813019699,37827.13808310507,13317.70664436656
1642,-0.6499757091308721,-64.99757091308722,37827.13808310507,13240.417183147434
1643,-0.6493428037971312,-64.93428037971312,37827.13808310507,13264.358180600388
1644,-0.6459790346570335,-64.59790346570335,37827.13808310507,13391.599940342549
1645,-0.6445628314837076,-64.45628314837076,37827.13808310507,13445.17085333368
1646,-0.6496193655099529,-64.96193655099529,37827.13808310507,13253.896642500977
1647,-0.6500853402573795,-65.00853402573796,37827.13808310507,13236.270151386832
1648,-0.6490541835095889,-64.90541835095888,37827.13808310507,13275.275860070833
1649,-0.6502418682000092,-65.02418682000092,37827.13808310507,13230.34914728712
1650,-0.6553808590998709,-65.53808590998709,37827.13808310507,13035.95582891023
1651,-0.6534669000411667,-65.34669000411667,37827.13808310507,13108.355422509236
1652,-0.644598497690627,-64.4598497690627,37827.13808310507,13443.821702799636
1653,-0.6461601680364605,-64.61601680364605,37827.13808310507,13384.748182987503
1654,-0.6436151506440166,-64.36151506440166,37827.13808310507,13481.01890731538
1655,-0.6428946508044723,-64.28946508044723,37827.13808310507,13508.273354234685
1656,-0.6430038573332781,-64.30038573332781,37827.13808310507,13504.142383789966
1657,-0.6384143383188278,-63.841433831882775,37827.13808310507,13677.750753284616
1658,-0.5756574817956477,-57.56574817956477,37827.13808310507,16051.663030648564
1659,-0.5675578985030744,-56.75578985030744,37827.13808310507,16358.047086272343
1660,-0.5719251830806,-57.19251830806,37827.13808310507,16192.845209510067
1661,-0.5620222484305434,-56.20222484305434,37827.13808310507,16567.444885945722
1662,-0.5600103771418912,-56.00103771418912,37827.13808310507,16643.548218987005
1663,-0.5479163485134118,-54.79163485134117,37827.13808310507,17101.03070989752
1664,-0.5400141606922301,-54.001416069223005,37827.13808310507,17399.94785976799
1665,-0.5473892529268655,-54.738925292686545,37827.13808310507,17120.969227432804
1666,-0.5369897088052246,-53.69897088052246,37827.13808310507,17514.354218923458
1667,-0.5596042494404803,-55.96042494404803,37827.13808310507,16658.910867627652
1668,-0.55742585093333,-55.742585093333,37827.13808310507,16741.313448757654
1669,-0.5568130290708663,-55.681302907086625,37827.13808310507,16764.494745969412
1670,-0.5506272349979165,-55.06272349979165,37827.13808310507,16998.485632520536
1671,-0.5593763678541266,-55.93763678541266,37827.13808310507,16667.53097586125
1672,-0.5447282566722779,-54.47282566722779,37827.13808310507,17221.627100193713
1673,-0.543304028602395,-54.3304028602395,37827.13808310507,17275.501572055007
1674,-0.5392650429676097,-53.92650429676097,37827.13808310507,17428.28483937771
1675,-0.5387931450822482,-53.879314508224816,37827.13808310507,17446.135385848404
1676,-0.5358301749424087,-53.58301749424087,37827.13808310507,17558.21606646423
1677,-0.5378610682080847,-53.78610682080846,37827.13808310507,17481.393186471458
1678,-0.530484107743563,-53.048410774356306,37827.13808310507,17760.442488596524
1679,-0.5154406961016897,-51.544069610168975,37827.13808310507,18329.491698014655
1680,-0.5247882569582851,-52.47882569582851,37827.13808310507,17975.900222751992
1681,-0.546906018282876,-54.6906018282876,37827.13808310507,17139.248611037532
1682,-0.5409205069456874,-54.09205069456874,37827.13808310507,17365.663374887357
1683,-0.5418820084405597,-54.18820084405597,37827.13808310507,17329.292525073713
1684,-0.5404169340717998,-54.04169340717998,37827.13808310507,17384.71209552281
1685,-0.5437027683038013,-54.37027683038013,37827.13808310507,17260.418390310697
1686,-0.5347136103669768,-53.47136103669769,37827.13808310507,17600.452508837792
1687,-0.530194362272112,-53.0194362272112,37827.13808310507,17771.402730554055
1688,-0.5212736919445272,-52.12736919445272,37827.13808310507,18108.846158829463
1689,-0.49840333119416436,-49.840333119416435,37827.13808310507,18973.966452943867
1690,-0.49293561675386094,-49.293561675386094,37827.13808310507,19180.79444207621
1691,-0.49601904526159407,-49.60190452615941,37827.13808310507,19064.157166144807
1692,-0.5002713912413445,-50.02713912413444,37827.13808310507,18903.303087591652
1693,-0.49308048948958644,-49.30804894895864,37827.13808310507,19175.314321097445
1694,-0.4797797966534333,-47.97797966534333,37827.13808310507,19678.441465611577
1695,-0.46307773655072154,-46.307773655072154,37827.13808310507,20310.232599389175
1696,-0.4453105306542202,-44.53105306542202,37827.13808310507,20982.31515018709
1697,-0.373490296516007,-37.3490296516007,37827.13808310507,23699.069064094216
1698,-0.393699236414081,-39.3699236414081,37827.13808310507,22934.6227040566
1699,-0.3204336717002242,-32.04336717002242,37827.13808310507,25706.049337224333
1700,-0.3048246959200555,-30.48246959200555,37827.13808310507,26296.492219396616
1701,-0.28649820993124003,-28.649820993124003,37827.13808310507,26989.73073547363
1702,-0.31434714856986706,-31.434714856986705,37827.13808310507,25936.285088122364
1703,-0.36139240404844464,-36.139240404844465,37827.13808310507,24156.697712979254
1704,-0.36771313527090665,-36.77131352709067,37827.13808310507,23917.60254024099
1705,-0.2871485237707393,-28.714852377073928,37827.13808310507,26965.131224069537
1706,-0.3062253163577393,-30.62253163577393,37827.13808310507,26243.51075669833
1707,-0.3075280670252451,-30.75280670252451,37827.13808310507,26194.231427310733
1708,-0.3321597864204206,-33.21597864204206,37827.13808310507,25262.48397652513
1709,-0.3146134562481996,-31.46134562481996,37827.13808310507,25926.21143080149
1710,-0.30543726302389834,-30.543726302389835,37827.13808310507,26273.320558974385
1711,-0.29977003012369635,-29.977003012369636,37827.13808310507,26487.69576043944
1712,-0.2457978877441055,-24.57978877441055,37827.13808310507,28529.307442873233
1713,-0.2342705696677152,-23.42705696677152,37827.13808310507,28965.35289547672
1714,-0.24173295918976312,-24.17329591897631,37827.13808310507,28683.0720565963
1715,-0.24699168664142612,-24.69916866414261,37827.13808310507,28484.149447140826
1716,-0.2765585475800103,-27.65585475800103,37827.13808310507,27365.719715733037
1717,-0.2543818096346918,-25.438180963469183,37827.13808310507,28204.602244223435
1718,-0.2552935907387274,-25.529359073872744,37827.13808310507,28170.112174499514
1719,-0.2397332738551418,-23.973327385514178,37827.13808310507,28758.71442987178
1720,-0.2861654102528647,-28.61654102528647,37827.13808310507,27002.319594861547
1721,-0.3297506615223172,-32.97506615223172,37827.13808310507,25353.614276705135
1722,-0.31962353928590925,-31.962353928590925,37827.13808310507,25736.694327926223
1723,-0.3198155423664927,-31.981554236649266,37827.13808310507,25729.431400884612
1724,-0.3005172371586604,-30.05172371586604,37827.13808310507,26459.43105675119
1725,-0.30832805155449594,-30.832805155449595,37827.13808310507,26163.970302058413
1726,-0.33146319143146624,-33.14631914314663,37827.13808310507,25288.834171360308
1727,-0.3043104656438622,-30.43104656438622,37827.13808310507,26315.944079060693
1728,-0.3106249128203432,-31.062491282034323,37827.13808310507,26077.086613797474
1729,-0.2916557132908838,-29.16557132908838,37827.13808310507,26794.637143724307
1730,-0.28425854197577444,-28.425854197577443,37827.13808310507,27074.45096448533
1731,-0.24400506640961744,-24.400506640961744,37827.13808310507,28597.12474305125
