Short Window,Long Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Trades,Total Closed Trades,Total Open Trades,Open Trade PnL,Win Rate [%],Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Profit Factor,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Sortino Ratio
40,50,0,9650,9651 days 00:00:00,1000.0,17325.41018887944,1632.541018887944,8074.27257191061,100.0,525.6139765530401,42.72455217638003,2653 days 00:00:00,59,58,1,7800.667314016369,43.103448275862064,164.37514450867056,-14.94427710843373,21.326526944390277,-5.825632840216011,181 days 08:38:24.000000002,45 days 20:21:49.090909091,1.884969857488249,146.97832542867363,0.5301846984835864,0.2665956553617167,1.1026205654877594,0.7761053719236921
41,50,0,9650,9651 days 00:00:00,1000.0,17225.33364163714,1622.533364163714,8074.27257191061,100.0,529.8475573011947,43.82734182245843,2653 days 00:00:00,58,57,1,7755.60841829835,43.859649122807014,164.37514450867056,-14.944277108433726,20.83928148942738,-5.758864426929447,179 days 13:26:24,48 days 16:30:00,1.87693055012865,148.59167058489103,0.5295771706080393,0.2593307620843574,1.102485888919506,0.7748892946008962
44,46,0,9650,9651 days 00:00:00,1000.0,17135.998377628657,1613.5998377628657,8074.27257191061,100.0,521.0419734678505,44.330510461786645,2662 days 00:00:00,58,57,1,7715.385724212452,42.10526315789473,164.37514450867056,-14.944277108433715,21.72773351343973,-5.548950463933313,183 days 17:00:00,49 days 16:00:00,1.8932936307961152,147.73004655116145,0.5288526446389779,0.25589327485783814,1.102346443935826,0.7740603256696779
42,48,0,9650,9651 days 00:00:00,1000.0,16967.289543362924,1596.7289543362922,8074.27257191061,100.0,519.2254214009055,44.330510461786645,2662 days 00:00:00,59,58,1,7639.425531945995,43.103448275862064,164.37514450867053,-14.944277108433718,21.181752803732778,-5.792750090869598,181 days 07:40:48,45 days 23:16:21.818181818,1.8747011630206065,143.5838622658091,0.5273322534321793,0.2549535990959104,1.1020256987640065,0.7718561851459289
42,43,0,9650,9651 days 00:00:00,1000.0,16911.648584700073,1591.1648584700072,8074.27257191061,100.0,513.6710391682541,42.815057374048926,2615 days 00:00:00,64,63,1,7552.244477153561,41.269841269841265,147.96629213483143,-13.439759036144567,20.856155575833707,-5.711410224920119,167 days 19:23:04.615384616,44 days 01:17:50.270270270,1.896841066970683,132.68895408804002,0.5280609492323761,0.26365484504159165,1.1026740657877572,0.7731572491630585
40,48,0,9650,9651 days 00:00:00,1000.0,16860.158546217644,1586.0158546217642,8074.27257191061,100.0,563.3059980234284,43.349548278743214,2662 days 00:00:00,63,62,1,7591.190410316056,41.935483870967744,147.9662921348315,-13.439759036144554,20.34558406606132,-5.581872810407471,176 days 01:50:46.153846152,40 days 02:40:00,1.865105033441991,133.37045380486433,0.527664406102862,0.2601079891038608,1.1022002571465033,0.7723684333869888
44,50,0,9650,9651 days 00:00:00,1000.0,16817.24186271696,1581.7241862716958,8074.27257191061,100.0,522.1061324931485,47.097687276820096,2750 days 00:00:00,56,55,1,7571.867417869698,43.63636363636363,158.88930635838153,-14.944277108433726,21.292086389711717,-5.816101878986067,187 days 12:00:00,50 days 13:09:40.645161290,1.866884890869002,149.91589899722294,0.5259917822491351,0.23918028655204737,1.1015645654830424,0.7696091246568041
36,47,0,9650,9651 days 00:00:00,1000.0,16812.78393754147,1581.278393754147,8074.27257191061,100.0,504.223015498827,43.59479840997904,1910 days 00:00:00,64,63,1,7496.864233497929,41.269841269841265,147.96629213483143,-13.439759036144563,21.19391316450825,-5.906034169701859,160 days 08:18:27.692307692,48 days 14:16:12.972972973,1.924557262452043,131.99872546100852,0.5281466360883348,0.2583730890139529,1.1028453980874982,0.7746286973751713
41,44,0,9650,9651 days 00:00:00,1000.0,16723.424050470938,1572.3424050470935,8074.27257191061,100.0,511.76714919284217,42.81505737404891,2615 days 00:00:00,64,63,1,7468.188940404598,41.269841269841265,147.96629213483143,-13.439759036144567,20.799831388108593,-5.711410224920119,167 days 20:18:27.692307692,44 days 01:17:50.270270270,1.8906444346692028,131.03547793756096,0.5265028798708314,0.26255482554183956,1.1023439078588488,0.7708500752464001
43,47,0,9650,9651 days 00:00:00,1000.0,16720.953487835875,1572.0953487835877,8074.27257191061,100.0,509.8060647243731,44.33051046178665,2662 days 00:00:00,58,57,1,7528.514125193447,42.10526315789473,164.37514450867053,-14.944277108433718,21.73084631593848,-5.6168791635231985,183 days 16:00:00,49 days 16:00:00,1.8784175285679459,143.7270063621479,0.5254074880532933,0.25356528122601646,1.1016440773535037,0.7687908361344146
39,46,0,9650,9651 days 00:00:00,1000.0,16709.903589960493,1570.9903589960493,8074.27257191061,100.0,507.4367014718549,42.81505737404893,2617 days 00:00:00,64,63,1,7462.151100704512,41.269841269841265,147.96629213483143,-13.439759036144567,20.80611139139295,-5.711410224920117,167 days 20:18:27.692307692,44 days 01:17:50.270270270,1.8941904172003434,130.9167061786664,0.5263882048304294,0.2624753514945402,1.1023200200734873,0.7706754187741297
38,45,0,9650,9651 days 00:00:00,1000.0,16685.609365265263,1568.5609365265263,8074.27257191061,100.0,497.4523646699105,43.59479840997904,2617 days 00:00:00,64,63,1,7440.156759836829,41.269841269841265,147.96629213483143,-13.439759036144563,21.258245040845683,-5.965595684244851,160 days 10:09:13.846153848,48 days 11:40:32.432432432,1.9240059795362465,130.88020008616564,0.5271443041586461,0.2576402889524291,1.1026531577889873,0.7730295885438109
37,48,0,9650,9651 days 00:00:00,1000.0,16623.819388281445,1562.3819388281447,8074.27257191061,100.0,505.50042940934725,42.81505737404893,2617 days 00:00:00,63,62,1,7423.708430053886,41.935483870967744,147.9662921348315,-13.439759036144569,20.810232828917293,-5.8843315471353765,167 days 16:36:55.384615384,45 days 05:20:00,1.8854059270638794,132.2598541649607,0.5256874119117516,0.2619678878106291,1.1022122570889143,0.7696276755761311
38,47,0,9650,9651 days 00:00:00,1000.0,16619.080430647187,1561.9080430647186,8074.27257191061,100.0,505.19249232840866,42.815057374048905,2617 days 00:00:00,63,62,1,7421.592151061834,41.935483870967744,147.9662921348315,-13.439759036144569,20.80047650763717,-5.879616115109712,167 days 18:27:41.538461538,45 days 05:20:00,1.8861653142276333,132.21755289653797,0.5256396971854658,0.26193987842798866,1.1021868192937492,0.7695644972095358
39,50,0,9650,9651 days 00:00:00,1000.0,16513.975627238004,1551.3975627238003,8074.27257191061,100.0,561.4252930120427,43.46977175772822,2662 days 00:00:00,62,61,1,7435.323521664346,42.62295081967213,155.13583815028903,-13.439759036144569,20.021360588054364,-5.502304439292663,176 days 12:55:23.076923078,41 days 06:10:17.142857143,1.8582563178959015,132.43691976350254,0.5241401561550592,0.25738089049496665,1.1014577786623172,0.7662784318346154
40,45,0,9650,9651 days 00:00:00,1000.0,16454.81592192666,1545.4815921926659,8074.27257191061,100.0,505.728876653766,42.815057374048926,2617 days 00:00:00,64,63,1,7348.236456460938,41.269841269841265,147.96629213483143,-13.439759036144567,20.728179900123322,-5.711410224920117,167 days 19:23:04.615384616,44 days 01:17:50.270270270,1.884847990024328,128.67586453120194,0.5242730612649216,0.26096422035694994,1.1019029882023104,0.7675343305322492
46,48,0,9650,9651 days 00:00:00,1000.0,16432.740432372295,1543.2740432372298,8074.27257191061,100.0,514.6498723442772,47.097687276820096,2750 days 00:00:00,56,55,1,7398.747837600982,43.63636363636363,158.88930635838153,-14.944277108433726,21.285723186748054,-5.885194294789552,187 days 13:00:00,50 days 11:36:46.451612903,1.8480863454926142,146.07259263220578,0.5228177931692285,0.23711469298309626,1.100937150276033,0.7649213108565724
43,45,0,9650,9651 days 00:00:00,1000.0,16409.820165122335,1540.9820165122333,8074.27257191061,100.0,582.9940849085518,43.349548278743214,2658 days 00:00:00,64,63,1,7388.428117743493,41.269841269841265,147.96629213483143,-14.944277108433718,20.345584066061313,-5.497988179144054,176 days 01:50:46.153846152,39 days 01:56:45.405405405,1.834186707055664,127.3236832917276,0.5239068842879602,0.2574810112245819,1.101411346265278,0.7668415747924399
41,47,0,9650,9651 days 00:00:00,1000.0,16394.68998793584,1539.4689987935838,8074.27257191061,100.0,551.2862528335796,43.349548278743214,2662 days 00:00:00,63,62,1,7381.615841592611,41.935483870967744,147.96629213483143,-14.944277108433718,20.345584066061317,-5.650986647256671,176 days 01:50:46.153846152,40 days 04:40:00,1.8480613409862994,129.24313139263262,0.5237679197546231,0.2573915522319113,1.1013752414321372,0.7666062182604395
37,46,0,9650,9651 days 00:00:00,1000.0,16387.55990850991,1538.7559908509907,8074.27257191061,100.0,493.0723673580948,43.59479840997904,2617 days 00:00:00,64,63,1,7307.255729260127,41.269841269841265,147.96629213483143,-13.439759036144563,21.216489621187453,-5.985347071746794,160 days 09:13:50.769230770,48 days 12:58:22.702702702,1.9094112240234387,128.25879649602814,0.524639874263312,0.2559016035512657,1.1021415406823512,0.7693272628430959
35,50,0,9650,9651 days 00:00:00,1000.0,16263.31557862315,1526.331557862315,8074.27257191061,100.0,500.5850458637233,42.03751535003131,2894 days 00:00:00,64,63,1,7262.718039800164,41.269841269841265,147.96629213483146,-13.439759036144569,20.88434918561441,-5.8374362052117075,167 days 14:46:09.230769230,44 days 01:17:50.270270270,1.8788150065007947,126.99361172734902,0.5226657328796409,0.2646205283197134,1.1016058245925213,0.7651048036386559
39,44,0,9650,9651 days 00:00:00,1000.0,16253.6619697032,1525.36619697032,8074.27257191061,100.0,501.60606529721827,44.78227633818997,2617 days 00:00:00,64,63,1,7247.550288917337,41.269841269841265,147.9662921348315,-13.439759036144554,21.174744975545956,-5.970755696904991,160 days 09:13:50.769230770,48 days 11:40:32.432432432,1.8539505334582218,127.08113779025183,0.5234660672626721,0.24834588751544592,1.1019313698840294,0.767348524121164
34,50,0,9650,9651 days 00:00:00,1000.0,16240.733237822014,1524.0733237822014,8074.27257191061,100.0,464.266706358603,44.48540685613724,2653 days 00:00:00,65,64,1,7241.785333631844,40.625,147.9662921348315,-13.439759036144572,21.051796681031934,-5.767963980454253,162 days 10:09:13.846153848,46 days 01:15:47.368421053,1.980799294310847,124.98356100297134,0.5234072030015893,0.24992802737899084,1.101835902242102,0.7673815132378518
42,46,0,9650,9651 days 00:00:00,1000.0,16239.793997245259,1523.979399724526,8074.27257191061,100.0,576.8829395043443,43.349548278743214,2662 days 00:00:00,64,63,1,7311.87480351735,41.269841269841265,147.96629213483143,-14.944277108433718,20.345584066061317,-5.523817777012254,176 days 01:50:46.153846152,39 days 03:14:35.675675676,1.8315547299673838,125.83998720203024,0.5224485579897408,0.2564711139550861,1.1010963169002117,0.7646605462522912
40,43,0,9650,9651 days 00:00:00,1000.0,16234.175709491943,1523.4175709491942,8074.27257191061,100.0,504.8835658562591,44.78227633818997,2924 days 00:00:00,64,63,1,7238.861314636508,41.269841269841265,147.96629213483146,-13.439759036144554,21.174744975545963,-5.975051541862127,160 days 09:13:50.769230770,48 days 10:22:42.162162162,1.8484852356739558,126.90975229929262,0.5233548710799091,0.2482333129335193,1.101943443848545,0.7671909893718927
41,48,0,9650,9651 days 00:00:00,1000.0,16102.131456994994,1510.2131456994994,8074.27257191061,100.0,545.9932018721132,43.469771757728246,2663 days 00:00:00,62,61,1,7249.893028402783,42.62295081967213,155.13583815028903,-14.944277108433726,20.100494459672618,-5.6139727985490895,176 days 13:50:46.153846152,41 days 06:51:25.714285714,1.8446979044349947,128.72522014085595,0.5206266585186856,0.25493892952262087,1.1007145918936112,0.7610937173056731
41,42,0,9650,9651 days 00:00:00,1000.0,15890.281976055463,1489.0281976055464,8074.27257191061,100.0,496.0260699331566,44.78227633818997,2927 days 00:00:00,64,63,1,7085.518201449446,41.269841269841265,147.96629213483146,-13.439759036144554,21.174744975545956,-6.031791222093085,160 days 09:13:50.769230770,48 days 09:43:47.027027027,1.837594758051715,123.88513927946053,0.5204078653285208,0.2462249048035993,1.1013577176308516,0.7627830170738306
42,47,0,9650,9651 days 00:00:00,1000.0,15577.337353744952,1457.7337353744952,8074.27257191061,100.0,544.0243726420906,43.469771757728246,2663 days 00:00:00,63,62,1,7013.60747076336,41.935483870967744,155.13583815028903,-14.944277108433726,20.10049445967262,-5.544343830527745,176 days 13:50:46.153846152,40 days 04:00:00,1.8043278213040417,121.99564327389652,0.5160671327653303,0.2517386632851541,1.099791612081347,0.7543261174556579
43,46,0,9650,9651 days 00:00:00,1000.0,15511.583598613268,1451.1583598613267,8074.27257191061,100.0,549.2577607883155,43.469771757728246,2663 days 00:00:00,64,63,1,6984.002216813369,41.269841269841265,155.13583815028903,-14.944277108433726,20.10049445967262,-5.405916531264977,176 days 13:50:46.153846152,39 days 02:35:40.540540540,1.801810768802033,119.48541875872857,0.5154821099630121,0.25133039654867034,1.0996676167654367,0.7534691618763212
47,48,0,9650,9651 days 00:00:00,1000.0,15475.964836969057,1447.5964836969058,8074.27257191061,100.0,517.8360524856414,48.76791866692084,2774 days 00:00:00,57,56,1,6884.923089482059,42.857142857142854,158.88930635838153,-14.944277108433724,21.303266845647304,-5.8763758561766295,187 days 16:00:00,48 days 15:00:00,1.797145877800096,135.55431691941067,0.5146865135782989,0.22382810962499683,1.0993244514926066,0.7527464719524527
45,50,0,9650,9651 days 00:00:00,1000.0,15423.713600028175,1442.3713600028175,8074.27257191061,100.0,518.0956212404128,48.76791866692084,2774 days 00:00:00,57,56,1,6861.677640719543,42.857142857142854,158.88930635838153,-14.944277108433724,21.277398058043442,-5.872218769323563,187 days 15:00:00,48 days 13:30:00,1.7928438796432637,135.03635641622557,0.514223059456222,0.22353722261098244,1.0992487071188364,0.7520412992364418
44,45,0,9650,9651 days 00:00:00,1000.0,15051.299218832468,1405.1299218832467,8074.27257191061,100.0,533.347234137253,43.46977175772821,2663 days 00:00:00,64,63,1,6776.761794949474,39.682539682539684,155.13583815028903,-14.94427710843372,20.84007919274231,-5.300688484528715,176 days 01:55:12.000000002,43 days 01:53:41.052631579,1.797057118253155,115.46884799814276,0.5112629348744439,0.24842496199435116,1.098796373695225,0.7471160740874254
34,45,0,9650,9651 days 00:00:00,1000.0,14875.575513910146,1387.5575513910146,8074.27257191061,100.0,540.3906395669624,47.47814394751297,2944 days 00:00:00,68,67,1,6633.057941934043,37.3134328358209,156.94606741573034,-11.440611028315931,22.32034501044126,-5.528383248109757,161 days 09:36:00,45 days 09:42:51.428571428,1.7544679362276079,108.09727719367322,0.5138313169521013,0.22641526494994127,1.0997418167508368,0.7488703589085629
30,50,0,9650,9651 days 00:00:00,1000.0,14709.520204607245,1370.9520204607245,8074.27257191061,100.0,542.8032959874246,46.874351330589725,3021 days 00:00:00,69,68,1,6559.013446167008,36.76470588235294,156.9460674157304,-12.161419068736139,22.31703281333998,-5.40088197445066,161 days 13:26:24,44 days 10:36:16.744186046,1.7499938731843632,105.15451115353292,0.5121458845108384,0.22832885671702557,1.099357426212122,0.7460929936260069
33,46,0,9650,9651 days 00:00:00,1000.0,14569.599187219192,1356.9599187219192,8074.27257191061,100.0,530.4154087766433,46.43889519395521,2934 days 00:00:00,68,67,1,6496.622299366572,37.3134328358209,156.9460674157303,-11.440611028315937,22.227516462857196,-5.526832922343889,161 days 07:40:48,45 days 09:42:51.428571428,1.759531289020717,105.56681922168087,0.5110241682431198,0.22960834671797004,1.099196341546204,0.7445909900833537
34,44,0,9650,9651 days 00:00:00,1000.0,14444.05190281881,1344.405190281881,8074.27257191061,100.0,538.5630084852709,44.35596334038678,2977 days 00:00:00,71,70,1,6440.640437615982,37.142857142857146,156.94606741573037,-11.440611028315926,21.622884989228332,-5.434426049904966,154 days 15:41:32.307692308,43 days 10:21:49.090909090,1.7506582520357439,100.04873521718335,0.5099064802573918,0.23957416632264528,1.0990441652380984,0.7426602381309422
32,47,0,9650,9651 days 00:00:00,1000.0,14191.456104251982,1319.1456104251981,8074.27257191061,100.0,518.741645816249,46.43889519395519,2939 days 00:00:00,68,67,1,6328.007311844401,37.3134328358209,156.94606741573037,-11.440611028315933,22.174782281422235,-5.559646997500348,161 days 08:38:24.000000002,45 days 09:08:34.285714285,1.7516102147564754,102.43953421503855,0.5073165194411278,0.22723953480246692,1.0984319892353118,0.7391270601740195
35,43,0,9650,9651 days 00:00:00,1000.0,13981.760048054959,1298.176004805496,8074.27257191061,100.0,518.792437591789,44.25117231089599,2977 days 00:00:00,71,70,1,6234.503293149509,37.142857142857146,156.94606741573034,-11.440611028315928,21.442109800242758,-5.409338545200044,154 days 17:32:18.461538462,43 days 10:21:49.090909090,1.7588735233049586,96.38938221293495,0.505347225318697,0.2370678139538942,1.098114123589146,0.735928522784852
36,42,0,9650,9651 days 00:00:00,1000.0,13848.45260434634,1284.845260434634,8074.27257191061,100.0,501.74198808815197,46.3380268233223,2988 days 00:00:00,70,69,1,6175.061156111954,36.231884057971016,156.94606741573034,-11.440611028315928,22.39262919996706,-5.467217861977578,161 days 00:00:00,43 days 10:21:49.090909090,1.7529760353429245,96.71581809035342,0.5038644083986129,0.22552758018311836,1.0977852260624907,0.7336059741725928
31,48,0,9650,9651 days 00:00:00,1000.0,13743.335387302694,1274.3335387302693,8074.27257191061,100.0,526.5142557224654,44.80835388233487,2944 days 00:00:00,71,70,1,6128.189114711378,37.142857142857146,156.94606741573034,-12.161419068736135,21.328488312867442,-5.391427558260955,154 days 23:04:36.923076922,43 days 08:10:54.545454545,1.7305529769819055,94.50208960844739,0.5028652675246936,0.23251644784886394,1.0976064712756197,0.7322186024424652
